It's an amazing game,"[0.10000000000000003, 0.65]","[0.559, 0.441, 0.0]",3
The game is epic but when you pause it starts from the start again so pls fix this,"[-0.15000000000000002, 0.4]","[0.111, 0.889, 0.0]",3
-FREAKING AWESOME!!!!,"[1.0, 1.0]","[0.0, 0.201, 0.799]",2
MUCH WOW VERY LIKE HERE COMES DAT BOI,"[0.15000000000000002, 0.65]","[0.524, 0.476, 0.0]",1
Great game overall. I might rage quit from time to time but overall really addictive game! 😂👌,"[-0.016666666666666663, 0.40833333333333327]","[0.148, 0.731, 0.12]",-1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
"Fantastic music, excellent game play, great levels. Every third or fourth time I open the game it seems to have lost my progress.","[0.175, 0.49374999999999997]","[0.476, 0.458, 0.066]",4
Hate this,"[-0.8, 0.9]","[0.0, 0.213, 0.787]",1
It is fun hard and addicting,"[0.004166666666666652, 0.37083333333333335]","[0.379, 0.46, 0.161]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
The game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
I loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Hola,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
You are asum,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Pretty good,"[0.475, 0.8]","[1.0, 0.0, 0.0]",3
\u0026amp;lt;3,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Cool as heck get it if your considering getting a game,"[-0.025000000000000022, 0.525]","[0.204, 0.796, 0.0]",3
This game is so challenging and it's so addicting I love how you can make your own levels it's so amazing and you were right 2.0 is the biggest update also I think 2.0 is the best update this my new favorite Game! :),"[0.338370720188902, 0.6900236127508855]","[0.379, 0.621, 0.0]",4
Great music I would bye it just for the music,"[0.8, 0.75]","[0.339, 0.661, 0.0]",3
Loved it.,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Awsome!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Hard but addicting,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.625, 0.375]",2
Close to the end it gets hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.811, 0.189]",2
It is very adicting,"[0.2, 0.3]","[0.0, 1.0, 0.0]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Noice,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Would rate infinity stars but only five :(. great time killer and very addictive.,"[0.012500000000000011, 0.9375]","[0.239, 0.508, 0.252]",2
This is my favorite game,"[0.04999999999999999, 0.7]","[0.429, 0.571, 0.0]",4
GREAT,"[0.8, 0.75]","[1.0, 0.0, 0.0]",2
Fun and cool,"[0.32499999999999996, 0.42500000000000004]","[0.848, 0.152, 0.0]",3
"I play on my Samsung galaxy tab 4..for some reason my brothers and I game is really laggy, but only on the main levels, I play on my cousins Kindle fire and my friends Ipad..but they aren't laggy what so ever..please fix if possible","[-0.0066666666666666706, 0.5866666666666667]","[0.182, 0.754, 0.063]",2
This is the only game i play this was worth spending on😊 so many great levels,"[0.24, 0.55]","[0.42, 0.58, 0.0]",-1
XDDDDD,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Must get game awesome music and. Levels,"[0.3, 0.7]","[0.406, 0.594, 0.0]",3
Would rate 5 if it didn't reset.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its a really good game for everyone. No words...,"[0.14999999999999997, 0.5]","[0.28, 0.527, 0.193]",3
I only rated for the character 😆,"[0.0, 1.0]","[0.0, 1.0, 0.0]",-1
This game is great,"[0.2, 0.575]","[0.577, 0.423, 0.0]",3
I love the music mostly but the game is so awesome!,"[0.4, 0.625]","[0.562, 0.438, 0.0]",3
I play this whenever I'm bored and its just great overall. Well done.,"[0.10000000000000002, 0.5833333333333334]","[0.46, 0.428, 0.112]",1
Its rage-inducing but its still (and some how) addictive. 10/10 would rage n break everything again :),"[0.25, 0.95]","[0.175, 0.611, 0.214]",3
It is awesome,"[1.0, 1.0]","[0.672, 0.328, 0.0]",3
I really love this game. Very addictive,"[0.033333333333333326, 0.6666666666666666]","[0.473, 0.527, 0.0]",3
Is verryncool I lovenit,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"No bugs, can get on your nerves but that's part of the experience, love this game","[0.04999999999999999, 0.5]","[0.269, 0.602, 0.13]",2
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
I like Full Version Plz Rate 1 M K,"[0.35, 0.55]","[0.559, 0.441, 0.0]",2
Amazing game and very fun to play! Also very satisfing when you beat a level.,"[0.22187500000000004, 0.465]","[0.485, 0.515, 0.0]",4
This game is very fun. (Though it's hard to play since I don't have hands),"[-0.10055555555555556, 0.40055555555555555]","[0.326, 0.598, 0.076]",4
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
Its Very Fun and addicting,"[0.39, 0.26]","[0.473, 0.527, 0.0]",3
This is the best game I've ever played,"[0.3, 0.35]","[0.524, 0.476, 0.0]",4
Give me my money,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
"When I'm in editor mode, and put down static blocks, I can't delete them. Please if you read this fix it.","[0.17222222222222222, 0.5944444444444444]","[0.0, 0.823, 0.177]",1
"This game is really fun and addicting, love the beats and the challenging feel to it. Good job!","[0.355, 0.56]","[0.473, 0.527, 0.0]",3
Good but could be better when your in practise mode it could be the normal song not the practice song other than that its a good game,"[0.25416666666666665, 0.5208333333333334]","[0.296, 0.704, 0.0]",1
11/10 luv it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Well, some people don't mark their auto levels as auto. Can I get that character now-","[0.0, 0.0]","[0.13, 0.87, 0.0]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Shape run is a great game where you dadh through geometry.,"[0.2, 0.575]","[0.313, 0.687, 0.0]",3
This is the best game everrrrr!,"[0.25, 0.35]","[0.473, 0.527, 0.0]",4
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Name is spacemanspiff1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I will beat a deomon level and i can't wait  if rub rub would release update 2.1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
It is a very good and challenging game because some levels you have to look at the layout and see how the level is by going into practice mode which is one of the things that I love about this game,"[0.22199999999999998, 0.636]","[0.205, 0.795, 0.0]",3
OMG,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Geometry dash is cool and fun!,"[0.3625, 0.42500000000000004]","[0.596, 0.404, 0.0]",4
I think its awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
My favorite video game! I only give 4 stars because it is VERY laggy.,"[0.05, 0.6749999999999999]","[0.23, 0.77, 0.0]",4
GG,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I can't stop playing,"[0.0, 0.0]","[0.421, 0.223, 0.355]",2
Best game I've played in a VERY long time! Keep up the good work! Hope 2.1 comes out soon!  :D,"[0.5037499999999999, 0.5640000000000001]","[0.553, 0.447, 0.0]",3
I like this game because it's very challenging and let's you give yourself a good challenge when needed!😃,"[0.31666666666666665, 0.6666666666666666]","[0.425, 0.575, 0.0]",-1
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
This is the best game in the WORLD!!!,"[0.109375, 0.35]","[0.42, 0.58, 0.0]",3
It's cool how it's  challenging and theirs a pattern.,"[0.425, 0.825]","[0.394, 0.606, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
I love making new levels it's so fun,"[0.3121212121212121, 0.41818181818181815]","[0.628, 0.372, 0.0]",3
😕,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Its awesome and a app,"[1.0, 1.0]","[0.577, 0.423, 0.0]",3
"AMAZING game, challenging levels","[0.23333333333333336, 0.7666666666666666]","[0.754, 0.246, 0.0]",3
The create a level is cool but completely worth it!🎮,"[0.32499999999999996, 0.375]","[0.511, 0.489, 0.0]",-1
Best,"[1.0, 0.3]","[1.0, 0.0, 0.0]",4
Wgw,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
It's a very fun van,"[0.39, 0.26]","[0.545, 0.455, 0.0]",3
This is one of the BEST GAMES ever!!!!,"[1.0, 0.3]","[0.466, 0.534, 0.0]",2
Good icons and great levels,"[0.75, 0.675]","[0.7, 0.3, 0.0]",4
Best game ever great quality and low detail no lag,"[0.35, 0.4375]","[0.415, 0.25, 0.335]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I am so glad this is out!😉,"[0.5, 1.0]","[0.418, 0.582, 0.0]",-1
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
This game is great and tests you on how much timing skills you have,"[0.20000000000000004, 0.44999999999999996]","[0.24, 0.76, 0.0]",3
Gr8 game,"[-0.4, 0.4]","[0.787, 0.213, 0.0]",2
"This game is awesome, it will make you lose sense of time in minutes","[0.3, 0.7]","[0.218, 0.638, 0.144]",1
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
It's a real fun game and I can't stop playing  it and robtops other games.,"[-0.025000000000000022, 0.3583333333333334]","[0.309, 0.596, 0.095]",3
LOVE THIS GAME HOLY SHITTTT!😂😂,"[0.04999999999999999, 0.5]","[0.529, 0.471, 0.0]",-1
I'm waiting for 2.1 it's July it post to be updated at may 1 but I'll give 5 stars cause its amazing :),"[0.55, 0.95]","[0.326, 0.674, 0.0]",2
The skin could be good,"[0.7, 0.6000000000000001]","[0.42, 0.58, 0.0]",3
I love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
So addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Real nice,"[0.8999999999999999, 1.0]","[0.737, 0.263, 0.0]",2
This is so so cool,"[0.35, 0.65]","[0.455, 0.545, 0.0]",3
Yaaaaaas,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Alex,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great levels relax music love it 😃,"[0.65, 0.675]","[0.737, 0.263, 0.0]",-1
This game is fun yet rage inducing.,"[-0.05000000000000002, 0.30000000000000004]","[0.277, 0.42, 0.303]",3
I. LOVE IT,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
It is awesome you can teach little kids about there shapes while having fun,"[0.37083333333333335, 0.5666666666666667]","[0.381, 0.619, 0.0]",1
Hahahaha,"[0.2, 0.5]","[0.0, 1.0, 0.0]",2
I love this game and it's challenging levels,"[0.19999999999999998, 0.6666666666666666]","[0.537, 0.463, 0.0]",3
Love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
I love it but I rage a lot,"[0.5, 0.6]","[0.248, 0.286, 0.467]",3
Me encanta,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Soo fun,"[0.3, 0.2]","[0.767, 0.233, 0.0]",3
"I really like alot about this game, the music, the levels, the icons and the tacos :3","[0.09999999999999999, 0.5333333333333333]","[0.303, 0.697, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I like to get new blocks♡♡♡□■□■,"[0.13636363636363635, 0.45454545454545453]","[0.385, 0.615, 0.0]",-1
Love this game a lot do bad my sister only has the free version,"[-0.039999999999999966, 0.6933333333333334]","[0.357, 0.476, 0.167]",1
Description,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I have friends who play it and it's fun and music is catchy too.,"[0.3, 0.2]","[0.468, 0.532, 0.0]",3
"I like this game! Except it has some bugs. I have about 900 stars, 57 coins and 3 demons. but it shows me 444 stars, 56 coins and only 2 demons. Please fix this and retrieve my stats!","[-0.25, 0.7]","[0.142, 0.858, 0.0]",3
It is great exept for the lag,"[0.8, 0.75]","[0.357, 0.435, 0.209]",3
Some glitches but can be easily fixed,"[0.1, 0.2]","[0.341, 0.659, 0.0]",2
I made a account in the game and I can't log in. Please fix this,"[-0.4, 0.4]","[0.0, 0.849, 0.151]",3
"It's impossible to tell what's next if you're colorblind. People like me who are colorblind have to go through trial and error to figure out what to do. For example there's a level where it's complete darkness and spikes flash purple on a dark purple background. It took me about 50 retries to figure out there were spikes there, and the level was full of them. Even on practice, I couldn't memorize every single one. It's annoying because it puts you at a disadvantage. Especially as the later levels go faster.","[-0.13756613756613756, 0.49603174603174593]","[0.026, 0.866, 0.108]",1
When I'm sitting in a line at the airport is can just start plating this game as well as just for fun.,"[-0.05000000000000002, 0.30000000000000004]","[0.221, 0.779, 0.0]",3
Finally got the full version so much fun but so annoying @ the same,"[-0.030000000000000027, 0.5549999999999999]","[0.132, 0.637, 0.231]",2
I am awesome at this game.,"[0.3, 0.7]","[0.506, 0.494, 0.0]",3
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
I made a level that is impact,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
"This game is pretty awesome, it is very difficult  but possible I LOVE IT!","[0.13749999999999998, 0.8333333333333334]","[0.521, 0.396, 0.083]",1
Love this game and hope for a whole new update coming around! Still loves it,"[0.11761363636363636, 0.4636363636363636]","[0.502, 0.498, 0.0]",3
Challenging yet addictive,"[0.25, 0.95]","[0.444, 0.556, 0.0]",2
When I am touching the screen it sometimes doesn't respond and when I don't touch the screen it responds.,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
So many new worlds,"[0.3181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",2
I like the way you can make your own levels,"[0.6, 1.0]","[0.238, 0.762, 0.0]",3
It was amazin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Frustrating when you die,"[-0.4, 0.9]","[0.0, 0.227, 0.773]",2
I dont really like challenges this game is getting boring i was stuck on Time Machine for 3 months can you do something so im able to have fun? Oh and i cant play other levels i am normally sad over time machine,"[-0.1464285714285714, 0.5428571428571429]","[0.069, 0.653, 0.278]",1
I like this,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
I love  geometry  dash!!!!!!!!!!!!!!!!,"[1.0, 0.6]","[0.729, 0.271, 0.0]",2
The stars,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Mabey a possible update could be joining a friend who's is connected to your WiFi and help them create a level on the same map.,"[0.0, 0.5625]","[0.296, 0.704, 0.0]",1
Weeeeeeeee!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
coryxkenshin,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
it's my best game ever,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
So fun couldn't stop playing!,"[0.375, 0.2]","[0.627, 0.208, 0.165]",3
Every thing is awesome,"[1.0, 1.0]","[0.577, 0.423, 0.0]",1
Its a really fun game if bored,"[-0.20000000000000004, 0.5333333333333333]","[0.371, 0.413, 0.217]",3
Super good,"[0.5166666666666666, 0.6333333333333333]","[1.0, 0.0, 0.0]",3
GET CANCER,"[0.0, 0.0]","[0.0, 0.185, 0.815]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
I have got to complete Cycles and xStep. I've completed  the first eight levels. I have done my first created level and I need to finish my second level.,"[0.15, 0.26666666666666666]","[0.074, 0.926, 0.0]",1
Even if i find dry out harder than base after base,"[-0.44166666666666665, 0.65]","[0.0, 1.0, 0.0]",2
I love this game it is very fun to play all you have to do is take a little time out of what you're doing and download Geometry Dash and have tons of fun please download this app I loved it,"[0.21708333333333332, 0.45999999999999996]","[0.388, 0.612, 0.0]",3
Hi,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Take notes,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best gamea,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
This is my favorite video game of all time!,"[0.0, 0.7]","[0.292, 0.708, 0.0]",4
It is so coll,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love iiiiiiit :),"[0.5, 0.8]","[0.878, 0.122, 0.0]",3
WHEN IS 2.1 COMING OUT,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
i have dis game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
It's awesome,"[1.0, 1.0]","[0.804, 0.196, 0.0]",2
Terrific I've had lots of fun playing!,"[0.1875, 0.6]","[0.68, 0.32, 0.0]",4
Cool game very good strategy game,"[0.11499999999999996, 0.5575]","[0.579, 0.421, 0.0]",3
Its a fun game and really fun to create your own level,"[0.19999999999999998, 0.45]","[0.528, 0.472, 0.0]",4
I love it cause I'm already on level jumper/Level 7 and it's so addicting,"[0.5, 0.6]","[0.276, 0.724, 0.0]",2
Suberb,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Ich liebte es,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Very good game,"[0.25499999999999995, 0.5900000000000001]","[0.615, 0.385, 0.0]",3
"Nothing but fun, rage, and banging music.","[0.3, 0.2]","[0.31, 0.348, 0.341]",3
Played this game for 2-3 hours making a level with the amazing resources robtop gave us!,"[0.17500000000000004, 0.65]","[0.333, 0.667, 0.0]",3
Very addicted,"[-0.52, 0.78]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
10/10,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
SO MAN LEVELS!! :D,"[1.0, 1.0]","[0.58, 0.42, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Great Game It's fun to beat and defeat levels,"[0.2333333333333333, 0.44999999999999996]","[0.451, 0.366, 0.183]",4
The game let's me have a nickname,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Yay,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I like it,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
"This game is so well created, and addictive!","[-0.2, 0.65]","[0.47, 0.53, 0.0]",4
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Kewl,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Can't stop playing,"[0.0, 0.0]","[0.421, 0.223, 0.355]",2
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
"The game is the best, good graphics, best responsiveness. But, for some reason whenever I quit the game, I come back on, and then I haft to redo everything and I even still have the achievements. Plz fix this.","[0.31666666666666665, 0.3333333333333333]","[0.289, 0.711, 0.0]",4
AWESOME,"[1.0, 1.0]","[1.0, 0.0, 0.0]",2
It's so fun but you get mad a lot but you still play it like everyday,"[-0.17500000000000002, 0.6]","[0.361, 0.459, 0.18]",3
Very fun and addictive but also hard,"[0.032777777777777774, 0.5672222222222222]","[0.258, 0.562, 0.18]",3
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
I did every thing but it still Denys my log-in entries but besides that its Really good game + a great soundtrack,"[0.3666666666666667, 0.5833333333333334]","[0.378, 0.622, 0.0]",3
Great game and I love all the references,"[0.3, 0.5833333333333334]","[0.624, 0.376, 0.0]",4
"I love this game it has good music, has plenty of levels u can play, and it can be challenging","[0.32499999999999996, 0.65]","[0.442, 0.558, 0.0]",3
Great game i love it but when I do replay. It lags a lot,"[0.3, 0.5833333333333334]","[0.314, 0.488, 0.198]",3
It's the best time passer ever,"[1.0, 0.3]","[0.457, 0.543, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is so fun and addicting! I always am challenged and in awe when I see the ideas people come up with when they make levels!,"[0.03437499999999999, 0.30000000000000004]","[0.165, 0.787, 0.048]",4
Me enfada a veces pero me encanta,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
This game is so fun,"[-0.05000000000000002, 0.30000000000000004]","[0.515, 0.485, 0.0]",3
Can you speed it up with the 2.1 update plz plz hurry up with the update for geometry dash because I am sick of the same old levels and I am so excited for 2.1 to come out BUT I STILL LOVE IT,"[0.05214285714285714, 0.5064285714285715]","[0.233, 0.723, 0.044]",1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
This game is so awesome and addictive,"[0.19999999999999998, 0.7666666666666666]","[0.466, 0.534, 0.0]",3
"It is very fun, and a very great time killer. Its also very addictive and challenging, but can get a bit frustrating sometimes. Also great music. Absolutely love the music.","[0.3985714285714286, 0.7835714285714286]","[0.404, 0.453, 0.143]",4
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Such an amazing game😀,"[0.30000000000000004, 0.7]","[0.559, 0.441, 0.0]",-1
it's realy good,"[0.7, 0.6000000000000001]","[0.592, 0.408, 0.0]",3
Love you guys,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Its really fun and i like it a lot,"[0.3, 0.2]","[0.56, 0.44, 0.0]",3
I love it I play it all the time and am 9 levels through,"[0.5, 0.6]","[0.423, 0.577, 0.0]",3
