Works fine for me. (^-^) [Tumblr@SwordArtOnlineHD],"[0.4166666666666667, 0.5]","[0.265, 0.735, 0.0]",3
The app keeps shutting down. Does give any information why and I get no help from Tumblr.,"[-0.15555555555555559, 0.2888888888888889]","[0.143, 0.741, 0.116]",2
So cute.,"[0.5, 1.0]","[0.767, 0.233, 0.0]",3
Coolwaynesworld,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
The app crashes on my Nexus 6p anytime I'm going through a most with multiple gifs,"[0.25, 0.25]","[0.0, 1.0, 0.0]",1
The app has signed me out twice in less than an hour.,"[-0.16666666666666666, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
Absolutely Good,"[0.7, 0.6000000000000001]","[0.762, 0.238, 0.0]",2
I spend every spare moment on this app lol what powers do you have on me??! You can have me all night long Tumbly hehe xoxo,"[0.475, 0.55]","[0.245, 0.755, 0.0]",1
"I would usually give this app 5 stars, but lately it hasn't been working as it should. It can't find any of my tags on my blog on mobile. Even using my laptop or the Google chrome app on my phone I can't access my blog. On my laptop it'll just take me to the side view of my blog which is incredibly disappointing. Then when I try it on Google chrome it tells me I can only see my blog with the tumblr app.. 😒😒","[-0.2875, 0.6375]","[0.0, 0.944, 0.056]",-1
...on my phone. Nuff said.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Takes waaaaaay too long to load the images and very often don't even load,"[0.07500000000000001, 0.35]","[0.0, 1.0, 0.0]",1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"So many quality people here, willing to help you reach your goals","[0.375, 0.625]","[0.275, 0.725, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I love this app sooo much tumblr is an app with infinite possibilities of entertainment,"[0.35, 0.4]","[0.368, 0.632, 0.0]",3
Fandom Nightmare...But SO AMAZING. ☺,"[0.6000000000000001, 0.9]","[0.582, 0.418, 0.0]",-1
I'm using a mobile and everytime I use it it will automotically closed by its own and it will say 'unfortunately tumblr has stoped' can you fix this,"[0.0, 0.7000000000000001]","[0.0, 0.912, 0.088]",1
Takes up too much space,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
"Slow loading, always getting a ""posting stopped we'll try again later"" notification even when I'm not posting or if the post actually does load. Just do a big fix, work on speed and reliability and you're good","[0.07999999999999999, 0.24000000000000005]","[0.077, 0.873, 0.05]",1
"Nice,can have it","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
"Won't refresh my dash. Clearing the cache is unhelpful. UPDATE: the app is still a train-wreck and it signs me out for no reason and crashes all the time, even though I'm using a new, top of the line device.","[0.3181818181818182, 0.4772727272727273]","[0.045, 0.9, 0.055]",1
Still too many features unavailable that are native to the desktop web version.,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
すきです。,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
"This app is awesome makes my life soooooooo much easier, and let's me take a big warm load off whenever I want to. With beyond amazing women on here 😉😉😉😃","[0.48, 0.5599999999999999]","[0.377, 0.623, 0.0]",-1
Best app ive used ever,"[1.0, 0.3]","[0.512, 0.488, 0.0]",2
I love it but its only because I've been brainwashed so wtfe,"[0.25, 0.8]","[0.206, 0.794, 0.0]",1
I'm so In love in this app. Stress reliever. 😍😍😍😍💖💖💖💖,"[0.5, 0.6]","[0.416, 0.417, 0.167]",-1
"I was never bored ,like💯💢","[0.25, 1.0]","[0.377, 0.623, 0.0]",-1
Why i cant see any video? All videos have a camera in the center and i cant play it!,"[-0.125, 0.1]","[0.0, 0.866, 0.134]",1
Opens a whole new world..,"[0.16818181818181818, 0.42727272727272725]","[0.0, 1.0, 0.0]",3
Don't use it much... no complaints tho.,"[0.2, 0.2]","[0.0, 0.505, 0.495]",1
"I may just be dumb, but for the life of me I just can't figure out how to post privately on mobile. Speaking of private posts, I dearly wish there would be an option to view them in the archive. Best Regards","[0.15625, 0.3875]","[0.26, 0.697, 0.043]",1
The app is very slow in displaying images compared to its website,"[-0.39000000000000007, 0.52]","[0.0, 1.0, 0.0]",1
Tumblr make my day even better :'),"[0.5, 0.5]","[0.554, 0.446, 0.0]",2
love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Easy to use.,"[0.43333333333333335, 0.8333333333333334]","[0.592, 0.408, 0.0]",2
I'm so addicted to this app...love it,"[-0.4, 0.6]","[0.0, 1.0, 0.0]",3
Really great... Loads of fun.. Tumblr is an adventure you should take!,"[0.5875, 0.475]","[0.191, 0.809, 0.0]",3
Fast paced; better than browser.,"[0.35, 0.55]","[0.42, 0.58, 0.0]",1
"I use Tumblr literally everyday and I love it so much. It's a great app to get inspiration for anything and now that there is messaging, you can meet a lot of cool people as well!","[0.384375, 0.65]","[0.382, 0.618, 0.0]",3
This application is absolutely top notch.,"[0.5, 0.5]","[0.295, 0.705, 0.0]",3
This is the first time that I've ever had to post a bad review since I've had a phone but Tumblr automatically shuts off never let you send crash reports photos don't load gifs won't play problems need to be soft too many bugs to download about to uninstall and find a new site,"[0.057272727272727295, 0.46090909090909093]","[0.05, 0.807, 0.143]",1
Love It,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Really live the kind of creative ideas that one gets to see in tumblr..really refreshes the mind.,"[0.4121212121212121, 0.7999999999999999]","[0.14, 0.86, 0.0]",3
"Need more people to follow, and to follow me lol. I'll follow everyone","[0.65, 0.6]","[0.189, 0.811, 0.0]",1
Very good but my photos aren't all displaying,"[0.9099999999999999, 0.7800000000000001]","[0.23, 0.77, 0.0]",3
now i have somthing to do so im not board out,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Won't work on my s3 or s5 Samsung phones won't let me get pass the sign in screen just turns my phones off plz fix this 2yrs ago this app was great no problems now its just a train wreck going down,"[0.32222222222222224, 0.5194444444444445]","[0.11, 0.732, 0.159]",1
Delightful,"[1.0, 1.0]","[1.0, 0.0, 0.0]",2
"Loads a bit slow, but I think its my phone. Otherwise no complaints.","[-0.30000000000000004, 0.39999999999999997]","[0.0, 0.586, 0.414]",1
Its OK but.....I CAN'T STEAL PICTURES.  XD 😂 no. I'm not kidding what can I do in the app?  A RIGHT YOU CANT ANSWER!!!!,"[0.36584821428571423, 0.37857142857142856]","[0.261, 0.514, 0.225]",-1
And bottoms.                                 Outstanding.,"[0.5, 0.875]","[0.667, 0.333, 0.0]",3
It loads so slowly and responds like so slowly...,"[-0.30000000000000004, 0.39999999999999997]","[0.238, 0.762, 0.0]",1
Great app but remember kids  THERE ARE ONLY 2 GENDERS,"[0.4, 0.875]","[0.242, 0.758, 0.0]",3
\u0026amp;lt;3,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I have a 5mbps network but after waiting for a couple of minutes it doesn't load.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I use it a lot and I don't get tired of it,"[-0.4, 0.7]","[0.231, 0.769, 0.0]",1
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Interesting,"[0.5, 0.5]","[1.0, 0.0, 0.0]",3
Nice app to share thoughts and picks great to be a part of it,"[0.7, 0.875]","[0.476, 0.524, 0.0]",3
"Its getting worse update by update..ppl are complaining and they are totally ignoring them. Slow, laggy, if you switch to other app while watching a blog, you will have to reload the whole blog when you come back to tumblr..its just not bearable 😬😡","[-0.10416666666666667, 0.42083333333333334]","[0.0, 0.835, 0.165]",-1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I love this app,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
In love,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"But i want all these companies to realize that phones have limited storage and we can't download everyone's app. Therefore, the mobile website needs to be fully functional!","[-0.08928571428571427, 0.14285714285714285]","[0.046, 0.877, 0.077]",1
Tumblr,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
"Most the time SLOW to load even with blazing fast WiFi or 4G.  Very inconsistent.  It also freezes and crashes quite often. How hard is it to make it work right? Come on tumblr, fix it and get 5 stars. New galaxy S7 Edge and it's still locks up.  The app sucks but I love tumblr.","[0.10337902837902838, 0.4702140452140452]","[0.097, 0.834, 0.069]",1
Gib me da pussi boss,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Like,"[0.0, 0.0]","[1.0, 0.0, 0.0]",3
"1. The reblog icon doesn't change colour, please make it change colour(the usual color green)  2. Extra tab for seeing /managing  all the posts from blogs that users set for push notifications  3. Better data usage: for WiFi and image quality control","[0.012499999999999997, 0.2875]","[0.065, 0.892, 0.044]",2
"Never a problem, always works like it should.","[0.0, 0.0]","[0.245, 0.49, 0.265]",1
ily ema,"[0.0, 0.0]","[0.815, 0.185, 0.0]",2
Great app on the go,"[0.8, 0.75]","[0.506, 0.494, 0.0]",3
Love To Tumblr,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Love its,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I like tumble. I don't use it that offer but it's a good app. ☺,"[0.7, 0.6000000000000001]","[0.359, 0.641, 0.0]",-1
Love it!!!!,"[1.0, 0.6]","[0.843, 0.157, 0.0]",2
So i was diagnosed witb depression and when i go threw tumblr it always seems to cheer me up. So thank you.,"[0.0, 0.0]","[0.227, 0.634, 0.138]",3
"Update: The speed is good now.            Tumblr is picking up in the social network radar, but the app is a little slow to load posts. I think it is temporary.","[0.06145833333333331, 0.39166666666666666]","[0.067, 0.933, 0.0]",3
"It is always faster to open it on my chrome browser rather than browsing through the app. The annoying part is when I want to do something directly on my browser, but then it will ask me to use the app. Then, when I open the app, everything is so slow and keep loading.... And it's never finished -_- so I will close it and tried to use my google chrome, and it's back to square one.","[-0.16666666666666666, 0.44999999999999996]","[0.015, 0.96, 0.025]",1
Love Tumblr! Never had a problem with it.,"[0.625, 0.6]","[0.368, 0.41, 0.221]",2
Can't stay long tumblr since it crashes everytime I watch a video,"[-0.05, 0.4]","[0.0, 1.0, 0.0]",1
Great pics!!,"[1.0, 0.75]","[0.824, 0.176, 0.0]",3
Id prefer to stay home on tumblr than to go to my wedding tbh,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
H,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Slow lodging 😑,"[-0.30000000000000004, 0.39999999999999997]","[0.0, 1.0, 0.0]",-1
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"I used to be able to upload pictures and videos with ease using this app, not too long ago, I just suddenly am unable to do that. It says that the top of my phone that a photoset was uploaded, but it never appears on my blog. I don't understand what the problem is, but it's really a shame because now I can't use Tumblr to the fullest","[0.13, 0.445]","[0.045, 0.837, 0.117]",1
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Past truest,"[-0.25, 0.25]","[0.744, 0.256, 0.0]",2
It works for the most part but it crashes when I scroll for too long or if I try to access my messages and then I have to reenter the app and it crashes all over again.,"[0.225, 0.45]","[0.0, 1.0, 0.0]",1
"Readmore links still don't work on mobile, please fix.","[0.0, 0.0]","[0.223, 0.777, 0.0]",1
love the app.best pics and stories,"[0.5, 0.6]","[0.457, 0.543, 0.0]",2
LGK7,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It keeps crashing and there are waay too many ads,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
"So many sexy photos, fun ideas","[0.43333333333333335, 0.5666666666666667]","[0.636, 0.364, 0.0]",4
Great way to connect! I can post pics of all my otome girls and follow all my fellow otome friends. I can also see what's going on in other places of the digital world.,"[0.2916666666666667, 0.375]","[0.2, 0.8, 0.0]",3
It is soooo awesome i love it,"[0.75, 0.8]","[0.675, 0.325, 0.0]",3
"Great app to follow your friends,  artists,  etc ,,, with no restrictions like Facebook, Instagram,  etc to","[0.8, 0.75]","[0.39, 0.522, 0.088]",3
Best yet,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
"Except when trying to load a ton of gifs at once, very stable. Good text editor.","[0.44999999999999996, 0.45000000000000007]","[0.304, 0.696, 0.0]",3
"You can do so much with this app on your phone! Photos, quotes, gif's, blogs, sharing from instagram, pinterest, and video! It's amazing! You have to try it! Now! Go!","[0.65625, 0.55]","[0.217, 0.783, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I LOVE THIS APP SM,"[0.5, 0.6]","[0.583, 0.417, 0.0]",2
What's the point of this app not even worth my time,"[0.3, 0.1]","[0.0, 0.857, 0.143]",1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
"It's a really good app, you can pretty much be yourself on it. I seriously love it.","[0.4125, 0.6]","[0.455, 0.472, 0.073]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
I can express myself with this app and do what I love...there is plenty of stuff to do and it is very easy to use! Great job!,"[0.8520833333333333, 0.875]","[0.255, 0.745, 0.0]",4
Awesome app. This app gives me everything I would want in an app. Keep up the good work.,"[0.85, 0.8]","[0.372, 0.628, 0.0]",3
I love this soo much :3 \u0026amp;lt;3,"[0.39999999999999997, 0.6]","[0.652, 0.348, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
"Constantly crashes, and kept signing me out. Every time I clicked a link to Tumblr, my whole phone crashed and wouldn't work, and I'd have to take the battery out and put it back in.","[0.06666666666666667, 0.24444444444444446]","[0.0, 1.0, 0.0]",1
101/10,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This app has a lot of uses, see for yourself.","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
App works great on my 2nd Gen Nexus 7.,"[0.4, 0.375]","[0.339, 0.661, 0.0]",3
Love this app completely.,"[0.3, 0.5]","[0.583, 0.417, 0.0]",2
Even when i am in an area with strong wifi connection loading new pgs and gifs takes longer than it should. Please fix this,"[0.2848484848484848, 0.5939393939393939]","[0.211, 0.789, 0.0]",1
Just got it put in my age and said it couldn't complete my request at this moment or something like that!!! Please help me,"[-0.09765625, 0.4]","[0.285, 0.715, 0.0]",1
"Please make a new system of comment such as we can answer people's comments and make it exist so everyone can reply a thing whenever they want.   Also, there is a bug in reply. I inadvertently removed my keyboard cause I was not really sure what I wanted to type. When I tapped again in cursor on hand, the keyboard didn't appear again. I'm currently using SwiftKey keyboard. Please fix it :)  Also make the search feature to look for some keywords not based on tags thanks","[0.09772727272727273, 0.5739057239057239]","[0.166, 0.81, 0.024]",2
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
I think it's a great site,"[0.8, 0.75]","[0.577, 0.423, 0.0]",3
Tots great,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
This app really gets the job done!,"[0.25, 0.2]","[0.0, 1.0, 0.0]",3
Puedo descargar imágenes y gifs de mis series favoritas,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
This is the easiest  app I've ever seen or used !,"[0.0, 0.0]","[0.256, 0.744, 0.0]",1
Is so cool,"[0.35, 0.65]","[0.565, 0.435, 0.0]",2
Completely Amazing,"[0.6000000000000001, 0.9]","[0.804, 0.196, 0.0]",3
"Fun, innovative, creative, provocative and great social app.","[0.42666666666666664, 0.6033333333333334]","[0.767, 0.233, 0.0]",3
Great app! :),"[0.75, 0.875]","[0.881, 0.119, 0.0]",3
You can find any picture you want,"[0.0, 0.0]","[0.178, 0.822, 0.0]",2
"Great app, with most of the computer version's features. Missing the ability to tag asks (seriously) and faster loading of photosets would be nice, but overall a good app","[0.2952380952380952, 0.5095238095238096]","[0.288, 0.666, 0.046]",3
It is awassom,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Loved this app, its really great and I get to connect with other ppl","[0.4583333333333333, 0.6416666666666667]","[0.43, 0.57, 0.0]",3
"When I use tumblr I feel like I am in a different world. The humor is unique, asthetics are always great, and  empathy and compassion are always to be found. Tumblr reminds me that there are still great souls left in this world.","[0.395, 0.62]","[0.317, 0.683, 0.0]",1
Click,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
theres so much porn,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
I would suggest making the hashtags unvisible to the viewers so it would at least be a little more aesthetically pleasing and there should be a drop down hashtag view for those who enjoy scrolling the hashtags... thank you for this amazing website/app!  💛💛💛💛💛,"[0.1678240740740741, 0.5148148148148148]","[0.267, 0.692, 0.04]",-1
"First time user, really like it so far!","[0.19166666666666665, 0.5111111111111111]","[0.306, 0.694, 0.0]",3
Nice!,"[0.75, 1.0]","[1.0, 0.0, 0.0]",3
Honestly my favorite app ever!,"[0.625, 1.0]","[0.677, 0.323, 0.0]",3
👌👌👌,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
not loading after latest updates!!,"[0.78125, 0.9]","[0.0, 1.0, 0.0]",1
It always says there is a problem with the connection but THERE ISN'T.,"[-0.2, 0.1]","[0.0, 0.856, 0.144]",1
Sauce,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Would you make a thing  that would let me see my ""likes"" from the beginning? Like when i first made a tumblr","[0.25, 0.3333333333333333]","[0.122, 0.878, 0.0]",2
"Every time I start scrolling the app crashes. And when I go to the search engine and search a tag, the posts keep looping so I see the same ones over again. Same problem on pc too when I search the tags. My main problem right now though is when it keeps crashing.","[0.11309523809523808, 0.27976190476190477]","[0.0, 0.895, 0.105]",2
